,Date,Open,High,Low ,Close,Volume ,Market Cap
0,2020-07-14,239.98,242.0,237.8,240.21,7357458555,26846147251
1,2020-07-13,242.18,244.31,238.23,239.6,7787751468,26775071858
2,2020-07-12,239.46,243.31,237.77,242.13,6596394718,27054158346
3,2020-07-11,241.04,241.53,238.33,239.46,5643067316,26752161985
4,2020-07-10,242.87,242.88,236.73,240.98,7281370522,26919422187
5,2020-07-09,246.75,247.29,239.9,243.02,8429099199,27143016879
6,2020-07-08,239.16,248.31,238.4,246.67,9892586411,27547785703
7,2020-07-07,240.97,242.68,234.22,239.08,6441497597,26696376073
8,2020-07-06,227.69,242.13,227.03,241.51,8782917553,26964937043
9,2020-07-05,228.98,229.86,224.54,227.66,5292172429,25415950649
10,2020-07-04,225.29,230.05,225.13,229.07,5228310135,25570190315
11,2020-07-03,229.32,229.63,224.91,225.39,5109032700,25155571600
12,2020-07-02,231.29,232.4,225.46,229.39,6212210566,25599453477
13,2020-07-01,226.13,232.76,224.84,231.11,6463737443,25788404350
14,2020-06-30,227.97,229.48,224.82,226.31,6094093001,25249913730
15,2020-06-29,225.36,229.9,222.25,228.19,6726164653,25456513994
16,2020-06-28,222.91,228.6,219.47,225.35,6205925718,25135786986
17,2020-06-27,229.63,232.49,220.56,222.96,6918380955,24866429445
18,2020-06-26,232.88,233.9,229.26,229.67,7187490226,25611500297
19,2020-06-25,235.7,236.05,230.3,232.94,7010426122,25973707946
20,2020-06-24,244.19,248.51,232.81,235.77,8815030025,26285822239
21,2020-06-23,242.54,244.86,239.76,244.14,6624530348,27215606543
22,2020-06-22,229.0,243.78,228.93,242.53,9079586552,27032930743
23,2020-06-21,229.22,232.36,228.49,228.99,5600408178,25520273837
24,2020-06-20,226.98,231.45,226.64,229.27,6252830566,25548837121
25,2020-06-19,231.95,232.15,226.8,227.14,6946372590,25307718819
26,2020-06-18,232.9,234.57,228.95,232.1,6713800872,25857495155
27,2020-06-17,234.49,235.95,229.34,233.03,7701391592,25957610764
28,2020-06-16,229.76,236.39,228.43,234.42,7965648016,26109047392
29,2020-06-15,234.06,234.24,221.24,229.93,10536099884,25606145743
30,2020-06-14,238.97,239.1,232.96,234.11,7439385176,26069111857
31,2020-06-13,237.54,239.19,235.89,238.91,7141624980,26599679550
32,2020-06-12,231.63,239.35,229.65,237.49,8868955009,26438827420
33,2020-06-11,247.55,249.89,229.94,231.7,12356528860,25791024831
34,2020-06-10,244.82,248.65,242.82,247.44,8792990206,27539945413
35,2020-06-09,246.18,248.34,242.34,244.91,8446545788,27254678255
36,2020-06-08,245.18,246.64,241.54,246.31,8076783299,27406923226
37,2020-06-07,241.91,245.44,236.33,245.17,9544883157,27276459502
38,2020-06-06,241.2,245.98,239.72,241.93,8114873845,26913140925
39,2020-06-05,244.35,247.33,240.68,241.22,9293963914,26830954614
40,2020-06-04,244.11,245.93,236.77,244.43,10170414304,27184018611
41,2020-06-03,237.4,244.18,235.46,244.18,9861760817,27153238868
42,2020-06-02,246.83,252.22,233.23,237.22,13782107567,26376031890
43,2020-06-01,230.86,248.24,230.49,246.99,13951727936,27459257209
44,2020-05-31,242.35,244.05,230.05,230.98,12234904813,25675542329
45,2020-05-30,220.72,243.94,218.74,242.35,15027397867,26936114604
46,2020-05-29,219.93,224.22,218.24,220.68,12265816557,24524484269
47,2020-05-28,208.89,220.28,206.24,219.84,12212469604,24428738047
48,2020-05-27,201.89,208.86,201.79,208.86,10631034756,23206144127
49,2020-05-26,205.26,205.75,200.26,201.9,10159741290,22429962991
50,2020-05-25,201.98,206.36,200.67,205.32,10415044124,22806813423
51,2020-05-24,208.72,210.6,202.37,202.37,11833299572,22476471750
52,2020-05-23,207.19,210.39,205.29,208.69,10665476768,23176030659
53,2020-05-22,199.84,208.59,198.04,207.17,12041592114,23003786385
54,2020-05-21,210.13,211.63,193.35,199.88,13308321229,22192109650
55,2020-05-20,213.45,214.72,207.98,210.1,12730175511,23323160696
56,2020-05-19,214.6,214.6,210.14,213.45,14346192779,23692625224
57,2020-05-18,207.18,215.91,207.11,214.53,17411566928,23808928396
58,2020-05-17,200.61,209.16,200.1,207.16,15470397303,22988575488
59,2020-05-16,195.61,202.77,194.5,200.68,15379081645,22266558227
60,2020-05-15,202.96,203.57,193.76,195.62,16602342092,21703086885
61,2020-05-14,198.89,204.12,196.87,202.95,20150524861,22513148759
62,2020-05-13,189.37,200.2,189.13,199.19,17054662289,22093789228
63,2020-05-12,185.88,191.6,185.7,189.31,15899726284,20995260629
64,2020-05-11,188.63,191.36,180.72,185.91,20054601647,20615704449
65,2020-05-10,211.55,211.55,182.71,188.6,25211575193,20911059578
66,2020-05-09,213.14,214.74,209.07,211.6,18950547549,23458353558
67,2020-05-08,212.2,216.33,208.83,212.99,20445139356,23609735113
68,2020-05-07,203.91,214.39,202.07,212.29,23594744655,23528981906
69,2020-05-06,206.48,211.53,204.04,204.06,20343543799,22613632877
70,2020-05-05,208.01,211.78,204.03,206.77,19004689099,22912129590
71,2020-05-04,210.89,211.83,199.05,208.17,22602446422,23064379025
72,2020-05-03,215.35,219.27,208.69,210.93,20469034664,23367177867
73,2020-05-02,214.23,215.85,212.88,215.33,18260876092,23850828459
74,2020-05-01,207.9,217.63,207.78,214.22,20816320834,23725367639
75,2020-04-30,216.91,227.53,206.44,207.6,28089191904,22989647065
76,2020-04-29,198.47,218.45,198.12,216.97,26397548759,24023887081
77,2020-04-28,197.27,198.79,194.85,198.42,18217507467,21966890357
78,2020-04-27,197.48,199.55,193.45,197.22,18670194595,21832392036
79,2020-04-26,195.41,199.34,194.77,197.32,18335367012,21839976557
80,2020-04-25,189.21,196.79,188.46,195.52,18260969748,21637838417
81,2020-04-24,185.22,190.21,185.22,189.24,16788555028,20940434737
82,2020-04-23,182.62,189.09,180.34,185.03,21275740032,20472236139
83,2020-04-22,172.67,183.75,171.83,182.6,17994666395,20200984352
84,2020-04-21,172.02,175.18,170.55,172.74,16458767984,19107591182
85,2020-04-20,181.48,186.08,170.32,172.3,21266681335,19056520718
86,2020-04-19,186.86,188.1,180.12,181.61,19146038381,20084614446
87,2020-04-18,171.62,187.94,171.62,186.91,20160323443,20668075857
88,2020-04-17,172.28,174.28,169.75,171.64,16714684266,18976660194
89,2020-04-16,153.2,173.16,150.36,172.16,22910469236,19031693317
90,2020-04-15,157.57,160.71,152.8,153.29,14171753737,16943501886
91,2020-04-14,156.36,160.94,155.87,157.6,14723156630,17417697024
92,2020-04-13,160.72,160.75,151.61,156.28,16465282133,17270031992
93,2020-04-12,158.23,164.52,156.32,161.14,15123721386,17805206568
94,2020-04-11,158.54,161.17,155.3,158.22,13555089447,17479687023
95,2020-04-10,170.83,170.95,154.91,158.41,17980944616,17499250378
96,2020-04-09,172.76,172.9,167.99,170.81,14901696210,18866106818
97,2020-04-08,165.24,173.21,164.49,172.64,17063110836,19066388908
98,2020-04-07,169.15,175.2,164.2,165.1,21659346091,18231455422
99,2020-04-06,143.61,169.27,143.54,169.14,21636382525,18674571701
100,2020-04-05,145.26,146.13,142.1,143.55,11280993591,15847283514
101,2020-04-04,142.22,145.38,140.12,145.22,11946658257,16029973618
102,2020-04-03,142.11,146.9,139.62,142.09,13184603402,15682757538
103,2020-04-02,135.73,146.79,135.73,142.03,15322861686,15673960169
104,2020-04-01,133.61,135.63,129.73,135.63,12456564435,14966424710
105,2020-03-31,132.82,134.27,131.65,133.59,11065246317,14739376438
106,2020-03-30,125.58,133.91,125.29,132.9,11841123306,14661550831
107,2020-03-29,131.02,131.17,125.45,125.58,9938133669,13852241607
108,2020-03-28,134.03,134.03,126.96,130.99,12162403960,14446379743
109,2020-03-27,138.37,139.9,133.94,133.94,11396286629,14770071750
110,2020-03-26,136.19,138.83,134.89,138.36,11367261176,15255985586
111,2020-03-25,138.91,141.4,134.3,136.2,13433092920,15015344150
112,2020-03-24,135.19,141.95,133.17,138.76,14609068673,15296295171
113,2020-03-23,123.37,134.91,121.87,134.91,14149877968,14870079035
114,2020-03-22,132.85,136.15,122.91,123.32,12497707224,13590860527
115,2020-03-21,133.1,135.97,127.16,132.82,13684083308,14635764102
116,2020-03-20,136.65,150.85,122.61,132.74,18960388062,14624949757
117,2020-03-19,114.84,140.53,114.73,136.59,16396753275,15048018840
118,2020-03-18,113.86,116.02,111.74,114.84,11617854009,12650160818
119,2020-03-17,110.41,118.99,110.41,113.94,12087490572,12549513954
120,2020-03-16,125.0,125.0,105.17,110.61,15984904590,12180483053
121,2020-03-15,123.25,132.24,121.85,125.21,12719251813,13787534423
122,2020-03-14,133.58,134.48,122.41,123.31,12740784545,13575727275
123,2020-03-13,112.69,137.43,95.18,133.2,27864623061,14663417618
124,2020-03-12,194.74,195.15,111.21,112.35,22134741655,12366138225
125,2020-03-11,200.77,202.95,184.36,194.87,16984790291,21446678546
126,2020-03-10,202.86,205.71,198.06,200.77,18344930072,22093126953
127,2020-03-09,201.32,207.45,192.27,201.99,23645428606,22224520906
128,2020-03-08,237.78,237.78,200.6,200.69,21381823651,22079071207
129,2020-03-07,243.75,249.98,237.55,237.85,19431652027,26164459704
130,2020-03-06,229.17,243.55,228.74,243.53,19374772256,26785082139
131,2020-03-05,224.64,234.36,224.64,229.27,18201291785,25213804821
132,2020-03-04,224.57,228.04,222.09,224.52,16567075208,24688386921
133,2020-03-03,230.52,232.33,221.73,224.48,19853178572,24681090483
134,2020-03-02,218.71,232.81,217.28,230.57,20305587789,25347534007
135,2020-03-01,219.75,226.68,214.13,218.97,18179807469,24069393932
136,2020-02-29,226.83,232.26,219.85,219.85,18181296376,24162913195
137,2020-02-28,226.99,234.21,216.35,226.76,22563530559,24919509265
138,2020-02-27,225.69,237.23,212.66,226.75,25645522790,24915636231
139,2020-02-26,247.74,249.65,221.27,225.68,26235617201,24794645345
140,2020-02-25,265.28,265.43,246.86,247.82,21878882134,27223398195
141,2020-02-24,273.71,275.54,259.63,265.22,22400845640,29131114037
142,2020-02-23,262.28,273.75,261.96,273.75,19585998814,30065188433
143,2020-02-22,265.55,266.39,258.91,262.33,16906032862,28807130266
144,2020-02-21,257.89,267.0,255.69,265.6,20867593292,29162464509
145,2020-02-20,259.82,263.7,250.95,257.95,23229828870,28318879771
146,2020-02-19,282.04,283.54,259.76,259.76,22679414413,28514562065
147,2020-02-18,266.51,283.2,261.46,281.94,26511477187,30945457816
148,2020-02-17,259.89,266.87,244.34,266.36,26024080089,29231690264
149,2020-02-16,264.9,272.88,242.48,259.89,25152366643,28518254585
150,2020-02-15,284.56,287.12,264.28,264.73,23682452994,29045044403
151,2020-02-14,268.02,285.06,262.76,284.22,23558253463,31179427623
152,2020-02-13,265.05,273.74,258.92,268.1,25801317504,29407537084
153,2020-02-12,235.9,272.4,235.9,265.41,24545049386,29108513969
154,2020-02-11,223.38,236.55,218.62,235.85,16964695963,25863852653
155,2020-02-10,228.55,229.18,218.08,223.52,16210008511,24508831903
156,2020-02-09,222.98,229.86,222.98,228.58,15031356241,25060056859
157,2020-02-08,222.51,226.59,215.39,223.15,16741203125,24461492839
158,2020-02-07,212.32,223.14,212.3,222.73,16673443564,24412375482
159,2020-02-06,204.13,214.6,201.9,212.34,16425589683,23270983772
160,2020-02-05,189.3,206.8,188.75,204.23,14865434435,22379510312
161,2020-02-04,189.86,191.11,185.4,189.25,11714191695,20735478720
162,2020-02-03,188.61,193.44,188.01,189.87,12392875241,20800183238
163,2020-02-02,183.53,193.08,180.17,188.62,14054425389,20660936267
164,2020-02-01,180.11,183.85,179.75,183.67,11569697182,20116913728
165,2020-01-31,184.74,185.41,176.3,180.16,11728616394,19729633078
166,2020-01-30,174.92,186.26,172.37,184.69,12604789338,20223232964
167,2020-01-29,176.35,178.84,175.05,175.05,10725267311,19165292202
168,2020-01-28,170.88,176.37,170.74,176.37,11772875064,19307396128
169,2020-01-27,168.01,172.92,166.9,170.93,11004476145,18709615891
170,2020-01-26,161.18,168.22,160.28,168.08,9261861590,18394952135
171,2020-01-25,163.07,163.23,158.63,161.28,8256956802,17649296256
172,2020-01-24,162.9,164.31,156.75,163.05,10657671162,17840465424
173,2020-01-23,168.3,168.31,160.3,162.93,10396868698,17824835899
174,2020-01-22,169.61,171.01,166.77,168.29,9209827928,18409534609
175,2020-01-21,167.06,169.91,165.82,169.7,9789369362,18560711557
176,2020-01-20,166.9,169.11,162.33,167.12,11144529787,18276600992
177,2020-01-19,175.47,177.25,163.68,166.97,13713374132,18257853532
178,2020-01-18,170.75,178.53,166.79,175.37,14929342256,19173512823
179,2020-01-17,164.49,173.07,162.78,170.78,14997091826,18669811576
180,2020-01-16,166.33,167.06,159.71,164.39,13735193018,17969103321
181,2020-01-15,165.73,170.43,161.11,166.23,15173694057,18167930411
182,2020-01-14,144.25,167.68,144.06,165.96,16712318373,18135588271
183,2020-01-13,146.22,146.79,142.91,144.23,8378529470,15759102081
184,2020-01-12,143.03,146.15,142.71,145.87,8528167453,15937115426
185,2020-01-11,143.41,146.48,142.21,142.93,9332208590,15613213640
186,2020-01-10,138.97,144.17,135.52,143.96,9084816203,15724494553
187,2020-01-09,141.16,141.39,136.24,138.98,7697325348,15178151517
188,2020-01-08,143.49,146.83,138.27,141.26,9387194957,15425115411
189,2020-01-07,144.31,145.0,140.49,143.54,9257954672,15672773110
190,2020-01-06,136.31,144.33,136.08,144.3,9093747121,15753803340
191,2020-01-05,135.07,139.41,135.05,136.28,7526675353,14875569430
192,2020-01-04,134.17,136.05,133.04,135.07,7430904515,14741946278
193,2020-01-03,127.41,134.55,126.49,134.17,10476845358,14642130120
194,2020-01-02,130.82,130.82,126.95,127.41,8032709256,13902505466
195,2020-01-01,129.63,132.84,129.2,130.8,7935230330,14271059633
